978.8583804588923,727.4957870303894
820.6640116821976,832.3724550095112
897.2102334070031,802.1406682746006
969.8683234319659,864.5366450291286
923.4233569535317,742.9215008615361
872.2034323881468,722.1528195297747
910.7507852266897,851.6797969120072
1000,832.5640484809103
917.9799020492009,765.31563789475
879.2827933462016,747.4685021792625
991.9541906638636,872.5164823024282
868.6606838559346,770.7541139895754
994.5266567539052,755.2999519750294
939.6253966667489,850.5954143468078
879.7214784531383,787.4261959116319
911.6499036034071,819.8120717188679
957.9874804377008,753.2343674777153
877.8063044888424,802.5812882148051
892.3092241455823,864.8685792835518
900.8553235647505,767.2954469862627
882.456733166581,793.7794323685429
889.7924839798823,769.4767009088666
908.9053779490756,738.7154604967216
910.8031620034989,755.492776203715
930.8982968880641,744.8275575019487
917.581340058159,763.6013942795189
899.3393551033217,773.9398720535219
955.7503443204263,875.7207621848302
860.591265068857,806.108958009825
888.9150441064564,801.7600680067691
897.8132876482292,801.3351963382579
1000,809.0093146811046
860.4147180041792,729.463494050665
884.9203045661227,743.6341451442224
971.5811214058742,795.6552127815673
959.0713296264609,830.2357871036368
913.8877714538879,762.7916802147405
906.8995998060511,769.1289397777283
972.4053803645652,771.4825412327673
861.1963661670078,753.7961165556934
910.4753093747547,808.1940609387668
896.6910766865583,761.3675787994451
897.7458077955936,755.0139682786737
930.6520988344439,838.1681028111052
1000,747.9625957510972
967.5480256111983,815.8653322145275
948.2469174877963,855.5325732429171
911.1951387181674,804.6346356285673
859.3762225752803,814.1355636191986
944.3180233933407,777.7535948659752
910.2071010646861,840.3982680877842
914.2685927894827,833.5931746331257
876.7278107024388,784.8335222694144
884.6294098136383,799.4695336028476
919.8920414048899,658.411846428955
922.8864918617688,809.0603446357662
895.4676441633561,809.1625892970837
930.6409151720281,751.3865640519064
927.8450917019311,750.7265829409027
953.3057585020008,812.747469829764
920.1909700925102,739.849507286309
982.9848892761663,773.7521027708111
940.5146259680996,835.862118693697
941.4239551557446,772.604378689001
890.4805218837025,832.4921359829408
917.9032185075832,821.9887741952193
890.3465274943729,792.9241885241923
926.446473862949,825.7698331492375
910.7745648824836,802.574329852364
900.0911881305807,766.4981534091852
895.6488130957363,825.7119815654962
901.2011635003566,739.2707908753312
930.5423404376909,765.3096686264927
905.5185076032848,818.7592029689326
942.9254594465284,776.4636685006006
925.7094998067972,799.3241275372663
923.8409589414397,869.1236968770249
908.035049465423,760.0742511079051
919.8691791197377,823.3722895701563
943.726471355064,851.3643139457549
919.3930562911135,743.8090566528733
978.2716658168788,837.4828498965185
908.8866078777401,779.2337333852767
925.5307142233901,779.9153651551637
932.5985010555288,796.8394183064898
932.1996290599427,784.025728878837
926.1534874832536,818.8628409746527
919.5739076921494,775.0261835431708
979.6884402987788,795.4713891796907
862.2612738015497,693.8585852423272
816.5363717340085,802.217039008784
921.7224265227779,768.2430608900685
956.3729046470171,856.3362516092345
941.0171175090201,783.7687145877326
904.8608628731919,847.7725741385877
880.0466426541732,869.5807427269706
834.5670797864652,839.3234657366783
924.8294848627831,829.2435696384806
916.240183109719,815.9497132257136
878.4602631607614,790.7786486287637
887.1035228305966,754.3886612956043
893.4603858461898,812.6712849126849
850.781331295882,716.2489811279847
913.629538316667,775.7901366596469
922.8447595652112,762.0932962679233
896.5000020196136,820.0303891174207
933.6818473199671,808.2043008642464
904.7952972582441,846.9821052920475
858.5681581568087,821.7553949283479
893.4588268929833,839.3980334486833
911.1722616515169,811.5438268324086
937.4342834251266,701.1443443446369
964.9494567656507,722.2562685497638
925.7569611884645,804.318384626357
889.2072094818773,883.9730422260293
912.4882240458412,731.1980553003042
904.3961752531933,842.3131032763636
960.7022779678048,722.9455178021542
896.6683061477848,810.7413182507479
936.5298805913059,728.5312523720773
875.1335596154452,782.0430064924321
919.9963408132177,846.9142279974329
906.8095561604746,804.393428292341
923.3982216794823,803.5189700459371
949.1038081160921,732.6340489361514
891.5603625875275,833.9890318046315
896.5159924255152,809.46825932937
905.0432662184859,835.2416405273007
884.9565543381734,776.7593786001183
875.576895246732,766.508661330195
914.67694677992,784.6447008094632
952.6182756332609,812.0143721898087
863.5775702323313,742.4677099990836
921.6217301018189,798.4997873911109
898.3789775737183,778.4458827464633
848.3530041818171,844.2520942295071
914.2651493336516,730.5217505029972
901.6444844984109,858.2985870716343
851.4643626996117,760.1554582148076
889.914362040463,877.5352726224254
940.0109273201108,784.3426539849894
866.2010232469103,851.7842619733774
968.7789901219346,790.8748141041884
958.624314959399,857.280997529234
829.7145116022879,807.3509215334635
902.9007908717126,664.288954111724
921.0577914307048,804.3977489113568
914.3759272946833,848.1001515629883
941.6298951188776,812.0368887050341
968.1203098239978,804.2261070135688
942.5467809327799,812.3237600366878
965.0445027805865,877.8819294631845
887.3686547726991,804.9042877990476
945.5617400281959,791.1276618757345
940.433717998454,706.9879386459526
920.9009407463243,729.7132557405994
915.3942467007072,727.8467528275245
917.0788116815614,811.2341046591177
903.6855991458216,669.8720835152692
941.7860742285321,785.5519229109357
982.6805556087792,762.6105921399503
948.7569198353242,733.3795182366495
861.8807315261671,817.5919721344503
927.9853790424127,755.9529969230648
937.3386189476901,789.5451010450619
924.0907381616603,752.0096214754298
896.1195466916895,751.9514151695134
955.0470793276668,812.5993250237116
935.6105301031408,778.7208852839805
972.1468832645885,815.9313677017878
937.4075224637959,809.2518540661632
893.2909161009769,810.6087028724759
981.3297426092744,705.8557275413672
919.6823167333733,819.6036285173864
952.3700126260239,810.037243445478
945.6349720954023,789.7820030802658
910.1751486187975,744.6661452074544
844.491949544633,839.1493602559254
923.4690988104513,743.7741573549505
928.5237124545762,716.8960297103824
920.0468369764134,754.0036476764113
894.836870469608,777.3992894168802
876.6464492186384,780.8838752676799
842.8249240795317,763.2261547342451
932.9966735379088,849.9403615781979
930.1700994651261,830.8676824420322
870.0995990986205,781.6278267136807
982.6411842159058,784.8321279145682
912.1267298976533,816.8429588413317
801.2243295231324,806.0283915850862
934.5256610239674,800.9370296075557
885.1126280427391,804.3955578272951
904.4909518009848,806.4105902711246
909.4535696364514,855.7115844163048
899.7395252865379,783.0912676086895
843.0184949489602,826.2683096293979
885.7881683683198,837.9484192478044
966.4503397307152,838.3230223660263
886.711233527425,758.592514841081
874.9438597023361,858.3025990923778
919.1356950653783,836.4366967914484
910.7751004288473,756.6815281074902
884.8873157899408,753.4748277609438
943.1916646973912,746.9995159071852
941.4071835156523,788.3231123098211
957.9542035256194,867.5254878856409
913.805747345601,815.0966915735424
887.8591326178578,778.3112112918615
898.0406461263096,865.5790739682271
885.8204539669008,869.6010273571586
982.2791473952078,734.2085166612403
926.3041240057396,811.5312014772041
826.6129095941034,753.6401756848031
956.1302991510912,742.498976279377
941.7728112009977,842.0436901419444
895.5283850565052,782.6721818958894
919.246033330438,771.4583030057242
929.7260427775847,836.8653014167875
937.789773669869,747.0341078285275
904.4295308505738,782.364256952572
873.5684306766967,772.3204740127859
964.9687975333993,775.5537239686926
910.6178690318928,799.4774273317316
972.7152016749092,781.882842980508
915.9302356625212,809.6944037839907
896.1469420678765,710.7749722335996
938.8527560998632,811.2235888937881
860.0174650250265,776.4146874884287
933.2967475549927,755.1205302569743
872.2712781838051,749.8454419803827
1000,745.1223002895699
861.096236299505,742.1049377192069
924.618220219736,765.7400537727302
904.5728748959762,762.9835053181615
845.3456349738047,755.8530419114965
920.2070078740875,785.0209577451728
1000,790.5615425138016
980.9524474951274,816.9037318743552
929.5880839900752,816.1473804777991
915.8867307056842,765.9024184203315
884.253649911106,800.211707934567
925.4807624231707,835.7996398415177
885.9960810787555,817.4679769221858
915.9537303222538,805.356101928606
899.5094883010709,770.6935433560988
892.1707917605191,757.3148546266312
882.7758514389271,806.0045034959011
950.9218904657012,814.7655350368257
877.162851039497,817.5320357774368
853.6045592512528,787.86457977538
940.396517872591,739.5401682050434
778.4077182491285,763.4305239065629
936.9663650268026,814.7704067527775
923.8464968611261,762.5339564817275
892.1130732602394,772.5945520368716
962.5208518109813,800.3552740493504
907.3424403960079,748.5753983597763
941.0386406359694,822.0899761567274
987.624783707627,782.0119569771506
962.3659204707268,755.9130274654467
904.709835014203,742.2601795720013
892.9903452864083,858.739283065983
962.1025763246461,785.0129352384055
879.1487929431354,746.3501685912781
981.6100621628627,818.0962111897096
965.2638714361823,836.806109666883
939.5695062495143,783.6096628892117
968.8969771715349,761.9154276566395
931.3641438582738,779.4686976216389
947.757350134485,771.5852622125219
830.4616254874165,754.0756692011363
944.0020442644254,810.7468337747302
926.8368689097255,734.3763526856128
917.3161296934894,879.408673525663
920.041045659588,763.1855852018191
916.9548945088123,752.4030988273176
981.3152469586341,788.6378362350746
887.3462622937551,833.8118486327479
955.3299558991228,769.8005351727819
914.8676307725924,756.1452090432288
957.3818043979837,790.8051314532125
915.373544268836,740.6248753257951
861.3955889684667,793.1207520061429
838.1283614058204,840.2721606969867
917.8912408131374,839.9518145110212
891.41201713373,870.8953882844833
942.3519984879223,751.5456738247021
972.2668401723752,839.3363018276527
921.3348862092184,794.3993624955888
889.9091625997149,864.1663708869023
936.0245663115219,799.8606359889246
941.5584519752631,769.6529465442179
963.1466672135809,839.2281296605311
981.7089806977091,832.0071531315359
929.2584945973902,757.5740568136985
968.2516914148886,787.6391231777317
838.049234480005,766.766724343194
934.7293193727331,795.0796992417686
899.201847226779,864.2691855845698
982.295222337926,762.3024057162096
869.6045089263346,790.0109247244835
927.7624133030885,827.2798610635836
925.5470023332052,886.1611290842937
931.9936755759574,790.9880316849002
906.4097155459316,779.4513904456144
858.1605725200241,721.6235977552717
893.5164245955017,795.0230251882983
926.3138394958012,857.4589871636853
907.6358298912025,738.2544368348642
872.942823666212,785.8178105274401
1000,746.6995174318073
845.6287041848864,747.7794762829698
956.4853106067877,814.2014525916701
932.5707516040372,793.3445458365701
877.6172547254847,810.9361860878611
902.6629388921298,805.5252261968403
993.8548596495972,789.6959452931785
899.6003256799553,794.3142279480936
925.7963706595299,800.3566430181111
887.9275045447913,727.8402463938484
913.4143812145129,838.7317487995878
938.331488135851,837.1395270509819
941.1788286695685,822.7295024141216
949.1415073328568,790.0412621177518
929.4365055863558,748.278294589882
900.1707800435429,754.8536735385733
843.6132064550172,808.8493755990014
953.6039824202859,764.0558025419439
927.4361754733319,817.9076021269809
926.1435677286705,824.9629899990458
914.0525009092465,772.1596706605665
882.8182949633313,844.3766459233858
849.5532014207598,822.2929539638159
919.9878552135563,755.7935728790575
859.5240588001498,765.5781801131261
969.3931731680323,753.8841181652722
820.9377078758645,861.9644730578742
873.7288745324458,806.2440158219036
821.9323746467062,822.3471785532839
902.0941304792574,782.5105156682403
943.1752269732649,781.1426463796781
911.4413736098503,807.5352288958705
854.1608946838452,739.4381069055178
849.4294496622103,797.1954773002261
924.5569161808647,824.2058307694996
936.6521763833853,772.7772943935051
847.167189346371,749.7559025988892
895.0625953862149,789.5030259851441
953.1684895775256,762.7400412162974
940.8398674774941,771.566448876659
903.4017856156563,744.346568845473
1000,735.3682332327718
994.2671447840689,802.9604950645531
898.983393532821,784.4617003274193
883.4281321299472,824.204684682597
889.8985696339505,819.5886524589039
960.004885290694,782.0278673944899
895.12421787703,808.5053164684587
857.4134361487817,803.1393366422958
881.0747798103771,740.4214716431455
965.2788553797676,755.5116285686535
850.9411495254714,817.4764671599999
886.4845718670666,709.132730953844
936.091481335325,881.338637761324
983.2210258241928,804.4379406663926
888.9556812013493,743.0616950565358
927.7519558758665,752.0575570056294
924.1520291208698,769.0031442461211
894.6483202273976,830.8767113879501
928.6323565225541,794.1555363731411
882.6926079995934,786.4358321030493
924.1210993762753,823.6219229273719
947.8349612083821,769.8034025656747
887.819900940658,808.1758392917643
924.5819758520097,802.2108003678901
951.3127207454799,815.1445628716232
900.1360196433001,824.2253608495207
896.8064632158338,816.1674596986059
890.474527481995,846.3317431079522
945.9827335392105,788.9540298766805
851.5863778510013,759.5753436329442
918.9660953623704,834.2264848177165
914.8483715379127,768.6148078395759
927.8720607433289,795.3011036624554
961.398605548821,812.5093099752285
876.7899332974777,739.7983007246143
940.3738918309589,808.5661447938968
1000,856.4597569164933
936.7506131097624,801.3667420784419
884.2039321115917,875.4927166693553
950.3530031069766,840.2643633870434
909.282020284559,774.4870347482369
918.7117944356625,813.1361446553881
950.9849215610917,825.5832110584267
894.5588065545054,853.2250133235009
961.7020867426546,760.3230335597426
935.5744759626443,802.5386901819152
951.6658591704993,847.7456134445729
935.5603463065995,779.2903656558269
975.372187018591,813.6218728995814
967.2548298954713,710.4787421715134
890.1113747325725,838.0658782810748
950.3135664394514,793.3655085830592
934.2412966907708,757.677059027882
900.4906857299611,847.1200382633257
869.3437451826414,792.6859296367984
906.2999912200991,807.0070051932801
928.3491015370021,740.3021746135815
927.1642349321871,811.8164865989055
925.070969213365,820.4956404098236
942.1203950881049,788.8791012538936
947.8290269390784,829.5235962301531
921.9348357060219,875.6607364183421
921.8221744925019,816.8664963590154
979.955604449423,807.9633690053257
926.3163805930108,830.185919373409
957.4091774259895,743.4755009547926
914.9096845683122,823.6920641089127
919.7092061858652,834.1330987796933
890.4156971138493,751.2440675221698
915.6150299804575,756.7579894998138
939.7748517210549,810.9327740341506
923.674723167043,846.0706704372417
903.1478802667322,777.1278005692387
893.9457329671809,786.7638260930014
936.8128489234795,830.0428674469202
950.8874214343263,755.5967739340251
905.9972173852053,796.8029749822297
947.0578880184952,754.3886838590822
873.6944796554511,793.6394949178734
827.3442810346885,792.7993288775227
953.185566949105,750.4289826057941
943.8332606269746,742.0400295045528
993.1242839968221,749.6890258007708
974.2003926632946,765.0161415512359
957.8379483695469,781.4369376675169
966.5623570444309,792.8810379367153
922.3080229502026,808.1650452639194
902.645544132928,791.5115665163949
1000,808.414375816051
960.2935895404398,755.6144208884298
820.7439452713058,834.6611064575796
919.9076956674098,751.4831934442037
910.0593573212534,842.0100300501731
927.8933091393869,798.0196366962607
983.0845071514691,855.5654559485645
906.9851966718962,777.9158521808151
843.4070413209872,744.8312797226761
912.555577269698,779.2034745535668
833.590668006142,725.777537191302
859.7885573345426,845.709829183095
894.2194982000445,766.2798285960289
962.7996394593961,763.3082945014542
943.4452606699801,783.2671394798103
963.821369719275,759.1136307861749
884.2846573325643,743.6571028725783
848.303892086349,739.4408030923206
819.8559532708399,727.9604107687234
874.6288054724903,849.964563140539
902.7326410042248,838.2498012568913
991.9635230982512,838.5758744297666
896.7010036822446,786.9136426671807
922.8013960895246,774.0719900828238
878.4276513239919,843.1056331137553
949.9463301895235,782.0665908115175
918.3641725340536,748.5814913627378
921.0543776977773,849.5912778992814
887.1328325607415,783.7502414345397
925.5276765830415,816.1533261834511
841.0524497376437,815.0204119508982
1000,741.888195131755
953.7404856459998,791.2945879668597
916.7959987977515,821.5528262424201
929.7364198224911,697.578592413827
932.6223793664582,819.5014126092391
900.1368263736584,827.1867141626556
971.7263138629297,807.1537594066491
836.9676550920528,808.6032383333068
874.8781413874112,754.568804808941
924.0413333885833,823.7390751261703
862.4605622850355,771.729407619182
885.9608409351847,738.992867472967
926.1589624460235,746.301747866982
864.6921494740039,805.2132054992442
887.3463906631911,797.3740366074906
920.623230728566,826.9543458486156
942.4589381031251,697.6110141949432
948.9451839308388,806.750415467011
914.7065381344114,716.2239939887465
886.6782193967391,826.7480576689964
989.3713497364556,762.2989804403546
903.6722278063264,777.9913287084393
875.8610116983282,788.1173871607444
874.4700409586809,703.0710715388554
935.3297299715392,748.6121212021615
917.0795178102726,814.6141295669721
822.4954858339356,765.8531710824409
950.6486082470241,726.4482027325081
916.9625942511559,834.1533617318147
944.4178016281253,817.3056374886265
951.0179650838554,767.1700327752085
932.7990010690038,828.8352969617753
855.1309822673177,791.1073626912137
930.3788662902065,816.7762449140561
868.5447729296383,733.4838892517743
961.8866062644723,738.6145640567441
871.4333382741728,778.9886252487074
900.1826554796481,847.5274845887387
909.214483360397,802.9309582174166
875.8658230298934,773.2863133674564
912.1492703156435,786.0151190348132
968.2742495028704,775.2183368245475
918.11593488784,771.0616915965475
891.0993584750091,760.7686326614448
910.6179347920128,805.0164667552237
885.696994316823,756.3890672401853
910.9629091496138,799.8634236005133
869.3726577380046,810.7863254044287
903.9979866631423,721.8853131676894
947.668748494696,760.1694564264213
865.678611983154,796.12120646371
927.8833010171887,839.1515037582352
872.6920480414548,782.4282811202016
901.3433141855681,780.5088840315877
923.7403785430247,776.8371315547698
964.2397518685889,862.436019521332
910.5475339974067,830.242877115688
917.1371540601244,790.3660570643391
975.8698145614874,804.8422729506858
940.3939285625796,803.0204641442396
902.5879906646752,778.1093913075622
942.2611156338788,814.0301144010625
923.6817828451916,798.8284296260164
907.7949912862699,849.1734485765869
880.3408217304398,789.4144998574612
952.5970146151291,766.9277424069405
919.318643683264,742.3672260338811
848.6112305735666,827.9021236815398
967.0737490347702,833.9833249529479
1000,811.2971775247945
978.7263776004932,750.2812056165287
974.3610597734853,838.7008937640213
901.027788660408,734.6382646313716
943.7589966517565,832.8411107380688
953.8299343727632,803.898344565285
903.7974995612427,767.899091057553
929.6631240222341,749.9540129279167
913.2969341511804,811.9311867843627
922.6163974664984,803.4190197895467
851.3579163666441,830.4681608902878
859.04390655656,745.4343235507358
946.5393571252166,856.4504802455097
981.2149359510533,790.6350169744726
910.3902959259196,858.6938858286276
947.3679496154201,693.3126400359474
893.7208025733058,815.1378281693724
891.2657035788835,799.0711618880836
899.3709722961983,781.0614205301005
977.1247921208123,800.3715236726889
879.2811940019456,680.821462210776
823.0618143936331,774.3958028180332
974.0374496251436,766.0558150790889
881.1597474016528,825.9102561237555
902.9279377008968,757.1539765822808
936.0176178344517,775.3161093177454
911.53725088625,775.9759546364489
941.9539369609226,757.7417419779684
942.4570324153035,793.0179430796762
892.9012610298586,795.2261435641053
912.7879914825861,867.6127479778787
938.2203983942647,891.0610824269878
892.31604406982,805.358503551603
921.7549686807799,800.4114701012847
932.3565671306051,792.9604857342341
940.6591721418756,769.9241407710311
920.7415338708588,819.6338377308708
882.2835542102673,873.071715239384
953.1534692245375,707.6150033891818
906.0733731077114,716.7534390950988
912.0084375940138,792.8735122801052
939.0441008414496,750.8174676207022
950.328586166944,765.4808411269886
974.7392512781586,884.9717981503906
912.0563527538844,791.2032672659884
954.5289137509136,789.477024574127
883.2144124706291,875.4983013469716
921.1243211274071,759.1199829417282
888.8541510052842,761.0537131418401
873.6776522263228,763.7337214478035
926.6947056550449,857.2367945203808
863.9592000019335,837.0864803304142
830.0904191662745,837.006769979304
881.143994198855,796.6679186270853
907.7980308525026,773.2957969926507
970.4562497579969,748.783958584829
914.8087200411978,733.2210202739471
936.9766715392999,777.6364622171875
920.0244622162514,707.8531503162292
809.8993479672646,794.757059687756
949.4402124070709,774.0200028024814
977.1598241388527,817.1175086037525
901.41469081972,839.0276835705333
968.381267887559,748.0595962270904
890.7289881162475,749.146011175348
915.6894530540118,740.9483447684873
892.0268497187071,737.5722552121097
937.1162851385891,805.602857884765
926.922280775546,810.8590894639358
873.851228076382,714.8536239442604
917.7143562606266,835.1107105719708
924.5201878049334,753.4809303488767
865.9356682679686,784.5856516907168
836.3080344940754,802.6167157235993
866.2367925535348,799.5870487292717
871.2377454234983,788.0114032479771
923.6124868577213,753.0563846601374
877.0327175583324,774.7293923959539
848.3225486323184,827.2596753304741
870.971168834495,849.5189273393898
1000,776.031464872559
947.9620383189672,775.1992119661238
963.2818275091533,776.0458378732194
927.2299255951424,676.7480700940557
919.3074851069964,753.0511492142559
895.5664290572644,853.298544581315
978.5105740332053,744.6915535722725
900.5221923899392,796.3128233026005
910.7715314841968,808.7339684156575
909.4654491279784,738.8889084604896
944.8572859320658,790.4091561614498
1000,775.2589989870835
921.3877687783281,830.1041221762098
862.8723405766735,766.8543871432363
920.5331169315845,864.220362275558
925.8766121012641,796.5716435278164
992.8441339588337,783.3312853160782
859.9999351826625,765.8459609796264
238.53556684332708,440.65216930022956
146.00696274110146,509.8104199809133
185.6360797129982,482.9400160480655
180.4156181487383,564.3530017397152
141.96196805510365,441.0478571431388
130.73560838247647,453.03957902619743
212.52915977610445,453.26380742443087
218.20268282681988,516.702357016946
205.22936404832882,496.9783823193453
180.42158421275963,516.8149896128562
134.76265667173936,541.5591641469819
124.37207295720097,448.04944035399245
136.76040363714165,438.66190330889657
152.42275629848356,503.66730761804513
116.14636111283392,504.9793723878954
219.38982723443934,467.11036140004796
133.93045286439408,494.3706406136294
156.53794786489232,453.29701662240143
197.30291270755637,539.8246258492287
149.40822154470675,486.9457653903705
128.4055238364778,470.60588809920176
149.63921219586535,470.62060579515116
171.82741680168243,529.1604847445886
213.56672023314363,466.3345983597047
153.00263143819237,541.4144816372549
165.67611203436522,487.0860023278874
104.70644845006741,476.66309379472
178.26229735587623,506.3321983776518
177.06768333809867,506.1119294216147
153.25552000061677,520.996446662844
161.1904999353115,441.71159675453663
204.55053427672075,540.567849820549
247.90904834212705,463.9642932279955
129.89037060078385,470.0648073505217
175.99227663180935,457.22692810716643
173.11970447972166,452.1422892846386
129.13882209711562,548.2726337034576
173.59384662768525,478.2725629207139
190.65681689146746,513.6454067377897
152.10066598364966,488.36166897006194
169.72913536967582,459.81613853710064
171.38673239777367,517.9862747820835
179.23201967664622,536.0554928826681
204.1112069719253,517.0185626070171
189.19216279259345,479.595073486684
131.17935417554952,541.483509580642
205.18740770729443,441.77349619078774
175.50401340283918,498.43735950263925
128.49800985333079,524.2674174777372
179.3746085349063,422.18648998536526
201.17178499167687,497.74263215745316
104.6043987264598,482.4866672839081
202.64744030463945,516.2682449018207
98.93230052642662,460.04653971709786
160.92967525241264,519.7967482619706
215.00367312238276,560.453435177352
137.6419937609941,520.5136791403328
124.10803340234456,462.50102463602155
105.17235359096527,481.29393899250476
198.7114797591166,513.6116403839002
194.16889952138666,448.7631303316026
91.1308077293668,443.5221496144122
132.86212648784192,530.7320200054415
116.64572353237003,474.66863950535765
131.70979150992127,491.54950547556507
169.0353060477532,496.42167191876183
170.51419922318252,423.8115456598862
211.04172871346412,414.72560326612853
130.8855179212955,473.7608244247047
77.32445657727348,530.2332858144604
149.3366931125652,485.4025128803275
246.19679611389392,513.197699019667
218.62935085945512,468.75236942409595
201.97972909835897,541.2465820030117
93.5222111951432,518.5612445196607
123.36620040427204,447.8024171041917
165.11626641973473,510.7717341801393
177.00913921655533,480.452279478817
110.80789709998108,500.92838944923284
165.70476656512832,489.0916110630486
182.93948695959648,544.592659840118
137.5413503470724,468.63103166469347
189.2584478741224,476.5683836395551
131.8335368980832,475.5865937890589
202.40619943457253,484.9215536084952
112.31721359829159,488.40804973723505
206.82673573758865,480.09843254006364
125.37258117509221,469.79723740646114
196.12433509008437,550.6886956508555
193.81174939221012,489.17933651936613
206.59634647156878,535.3622499420562
200.11872152915936,533.1844547842144
123.84527516626869,503.13510652325016
140.35693474227003,490.0273385928378
88.90274410549534,461.7713421709476
195.8930600948961,536.0906678766812
184.57263702039683,495.33446128045085
185.98125855889924,463.192831954471
210.6133996657095,529.556989603599
107.56665090904349,537.6009377671073
163.9269413589765,477.703824776779
211.3724576160329,501.95127640063123
120.19342790620202,480.123406565581
123.68685477401692,400.5534424665374
160.47715456496184,472.147720578055
207.88417973389988,491.586189409979
222.94858221553318,559.1867615734747
139.73303259933306,512.6119588949402
148.4302189047686,441.87593466413455
155.76215784130954,425.5372913225765
204.85288435032984,504.67804587712016
125.80379037909442,442.6670432406373
231.6346792073851,428.3149267712147
211.38240964808614,487.0140004708703
170.0303085740072,475.7911605556703
222.04902080324092,543.5770153368551
203.6154146886277,498.46349073374864
163.47427771611885,552.3226132495921
185.83180162844133,529.0218768775411
142.88281184291472,477.583010615503
139.8688521472722,466.39821257508254
112.8835659810349,467.3395493910763
133.2726636393051,465.5975738699607
247.7470429376177,468.6112231960425
117.68350793682663,488.1564803569727
133.83981154354342,430.94347353685407
141.34494631719517,480.30696446027866
149.26379729689785,506.55681460226674
112.61422466383404,484.46627121101295
191.02001624475395,456.9851082209241
206.31301160460566,466.68682164488393
218.03980131430177,535.804538978582
111.88372962470143,510.2309710673573
188.50755972941803,484.06009008233724
191.67622201988695,494.8158433763935
140.41882229573827,508.25774249578126
214.0142412918343,544.4506759892088
103.75314582439964,506.50493417014104
186.82526259087226,501.00777213954643
175.89697867435444,491.1393552933765
187.65672895432,494.73419510029885
191.06086892767297,502.786836265849
119.74652094107662,523.4918515503321
169.09082280245372,423.4748202417936
185.08828755421973,520.3073158893818
174.02336655666645,569.0654516750521
200.61715464700674,471.47190410264517
213.03499499298962,509.24496552098645
139.36794998668614,435.04729289748553
174.68434707157326,475.6933790523054
90.89281165573814,507.10105021758307
187.03822140963922,511.0001746145262
131.70998010611729,525.8117691724066
167.92431791545647,538.3809068188277
174.74137539957897,452.8652236766949
206.52362969006197,499.4061294494713
217.25806465244872,532.8153128183972
195.55121382486718,462.1680173388946
100.35463159629441,446.1183379071348
145.25068029243826,490.2871130248128
146.38298364879117,506.3058239311368
201.58216051114846,429.51879136172937
191.03468071418524,585.209644660756
154.29391677134353,451.2443290946045
139.06247793467207,562.3780685649119
183.01008487320357,476.3200815582961
184.42882324882453,586.5635117910562
196.42489021172804,475.48680155419675
142.74472081542862,507.7988941865203
173.54557041367957,487.836758602675
176.22589124148777,575.7657969412988
237.07048850069566,507.4500510463246
124.61968333739861,543.9821667089353
188.76706926916646,555.1161040872231
211.23516845049957,487.51165196442514
267.4875326619258,549.2056545175099
166.37667747157036,400.524885559234
217.8087386386679,474.8433311538533
177.32040882806743,584.0407114849539
130.32204929349874,462.7490022135159
158.29654708451991,505.1780824000998
163.90150760067206,512.4428677806828
173.45678482868018,471.36717704812423
157.1415946928252,529.2879666961047
226.26932689593508,528.8918875436032
181.2264037724375,471.85163993410134
143.76507392587934,534.8551099005689
232.9696926697664,544.682131633994
119.98516855338877,561.6965779311356
210.76180866116906,530.9274938256088
273.84031651990904,527.5855159115429
206.69619473063693,544.4494021558309
213.88459374671461,531.0069106780035
115.35376096389324,376.7669890317999
139.94757396009473,532.8207745292385
133.9916163009536,465.3800313992554
208.24360640980856,559.270854204915
232.80805007675465,575.7712243121694
164.23044012105117,445.5189468975743
138.52365796163377,491.08850256763964
204.97908202046307,511.15395736594087
155.52356054844086,543.8727535384527
164.7055056114263,429.8793834234172
170.87284446572,467.9384504777415
217.3438570184086,481.61131408808535
167.21985151878624,509.96976334165157
139.92673162040813,468.9523994374255
224.52702448584208,429.4133395928229
212.45212845415637,404.50214591753365
111.80822649260278,441.5816717651883
127.5606888236511,486.2812640048035
159.39781820064738,522.7935846522998
125.69475011441003,466.2723094639639
183.2471339313988,494.24073765428204
182.19139434567674,511.7860402878124
217.17329840360728,500.39567012069983
92.33940571079614,518.3549205349547
105.52969624506947,466.17446277830595
179.4663735172848,591.4303178821134
239.523128096223,484.9314179516683
259.85566617238294,549.8094420770976
127.16335069979938,480.62627682179425
242.5774483984069,546.8698253447224
178.76575183375454,496.1332325438211
171.5177061963185,535.3707373656201
129.1201568757575,465.8818081076428
225.09498617439772,543.7514540662632
118.13524171960493,480.1087273368217
195.38081755656884,456.1869842724675
115.84142430699768,516.0437668816523
234.06319968940943,457.5664166843166
106.95817246179283,589.1221633915914
159.1261863162466,509.4851140270474
151.09479472207562,500.6455531040025
181.1706323767021,506.6399326849854
226.3507053939197,524.710945784042
211.1874545991081,452.75084976725054
201.56312736340087,484.43742031767135
235.67257107167404,482.93906676457675
165.29906497637606,486.75867343634474
213.21747378030847,470.5290650856061
177.26349087081863,503.01720097235693
172.81352696604552,429.8815443829174
144.99749149564224,470.92415667846734
106.41494882875864,475.00695838566315
157.70911544628854,466.7284573677545
78.96226151004194,506.5200832253037
114.6542984540809,461.3436238797279
243.42331972916645,505.72720354078467
186.9655266524712,464.8520353510889
143.80005949169663,508.0346808208841
179.94290178875167,587.534981176918
