168.28760089509302,372.4095156476342
105.73950548490211,234.15418730005368
150.58050072314424,338.64160854160616
126.58340500290173,311.95838062469335
64.7796434804829,372.0022729224086
126.16832272819227,270.27116430548375
199.73803805611422,339.25061143956816
76.74043733151376,339.80381887758705
151.1763039554472,320.07951204733274
158.6820538266445,315.21879198472294
118.80794043211105,267.0478773050906
144.9427725963842,291.6931134190673
106.67723811071687,270.1069836104526
97.9447757610695,264.47130903589385
209.9561066895723,276.3241746708112
129.54849122456955,260.1658813918288
124.06456253401791,311.8009887704514
155.74954529189714,336.0808015092032
176.87164471763833,331.2975283935244
154.0071769348119,334.0644853258149
65.41673079589748,294.6167236166886
85.55433895276562,259.2469797005608
76.93693997125929,271.8920181687371
151.4623232775893,358.73530809646513
103.80772166819622,301.8509583034952
142.40278862672184,296.98726915904206
109.89709827542531,323.81810923367107
76.39628634846183,290.5086456036771
142.20496781946179,292.791986113426
158.24208741781314,234.69069353762742
159.10347799237218,278.3838942941752
134.72075199181145,252.28917412164827
163.0829993476474,277.9739697373728
180.86216307288657,271.1274285060591
182.25145453789563,298.98529612948096
134.1716518681212,304.9153485526134
113.55952496471284,313.8932527166243
143.80507143630848,264.8050116733486
200.60932324049116,309.92405495811914
145.5416413873007,314.3035012616996
164.35732770197973,340.7227309633594
119.39494544700523,308.4057742218597
129.07073158534095,213.5957775715585
169.390120704815,316.59463791256684
109.15564031683172,286.57574738393197
116.19343042428399,285.1728942026893
95.57364410789884,334.28364153850123
153.88119964985611,233.87965663018045
178.15301071433225,282.92721143706785
188.35329100695776,324.06909102211074
187.45390668634812,312.3485701655764
94.658708181925,314.75481495321463
212.89538269803705,343.07623223101245
192.6857428074433,333.5770185780853
131.62037377391783,367.9258445053447
166.92426308342183,269.2763916752367
78.05540997979877,371.29783317126186
122.93286836225903,278.48505573375195
109.7645242410716,270.4250348601935
160.45836775110521,239.03816731220198
211.51637695204892,283.98718562336694
115.02598101694026,289.7925545174239
129.35807402671676,254.3594613615311
161.40721927999704,241.5629487720631
151.67990178585916,312.6672030788955
133.80699242330428,281.3071183263747
107.69698628570653,234.7852297607766
129.76439701176517,296.94802198821696
160.48235600637162,239.23734826728543
167.19837248477918,230.0160862189049
162.1070013189722,284.53585292472235
70.34917999434383,279.2323193029785
71.39617035890753,313.5495394663865
167.12126700701717,291.2265095811858
161.18852424932865,252.9141988423034
121.45406707289948,308.6367621666003
52.02148193694296,296.7604005417359
114.17881541170763,309.66814789357613
97.9113184345306,368.3347468193623
77.57979435763545,283.5559343720423
181.1945188011664,294.18470109580903
166.78721115394583,245.64032097541082
191.01279978985627,346.864199284028
103.37474725170694,265.1801645156073
139.31552028456034,301.29153391000256
209.5337176816376,326.81372018219446
113.62405372965767,289.50862778739406
73.45137172273634,318.79676490370196
153.57209919004373,300.1525010104012
77.69070924238682,269.1246164810499
96.48088862969539,250.88978594520012
130.9199009743869,286.1452954543037
216.16769218018982,308.1011179632167
